sold_price
0.2740489794115618
-0.13287876650890398
0.047978009455747476
0.2650061406133292
0.0751065258504452
-0.36799257526295087
-0.24139283208769485
0.5453341433585389
0.31745460564307815
-0.2612870774438065
-0.2938412971174438
-0.17809296050006684
-0.4222496080523463
-0.20540233367072921
-0.29655414875691355
-0.18171009601935986
-0.24139283208769485
0.8455563914598604
-0.17628439274042032
0.5001199493673761
0.002763815464584617
0.0751065258504452
-0.3589497364647183
-0.6645976878449792
-0.27304276788150883
-0.2958307216530549
0.5057717236162714
-0.07862173371950854
0.19266343022746865
-0.3372469233489601
-0.04245037852657824
-0.13305962328486862
-0.47108093756280217
-0.5036351572364395
-0.13287876650890398
-0.4222496080523463
0.12936355863984064
-0.1600072829036017
-0.29745843263673677
-0.2504356708859274
1.350146796401238
-0.1509644441053691
-0.5217208348329045
-0.1871357992982994
-0.3770354140611834
-0.26852134848239256
0.48203427177091096
0.1655349138327709
-0.4312924468505789
-0.05691892060375036
-0.40416393045588117
-0.3318212200700206
-0.5949678290985885
-0.15277301186501563
0.047978009455747476
-0.04245037852657824
-0.13468733426855048
0.002763815464584617
0.22883478542039892
-0.3480983299068392
-0.1319744826290807
-0.1509644441053691
-0.20160434137547154
-0.30469270367532286
-0.4765066408417417
-0.2956498648770903
0.15649207503453835
0.6990624029284928
-0.05149321732481082
-0.2187857350921134
-0.2377756965684018
1.874631446698727
-0.5924358342350833
-0.5705521643433605
0.5091627881656087
0.3011774958062595
0.5905483373497018
0.31745460564307815
-0.49278375067856034
3.484256752784125
-0.16905012170183426
-0.5949678290985885
0.1655349138327709
-0.40416393045588117
-0.2612870774438065
0.12936355863984064
-0.2831707473355293
-0.20522147689476455
-0.19617863809653197
-0.13830446978784353
-0.2233071544912297
-0.4312924468505789
-0.03883324300728522
-0.291128445477974
2.6025799699564494
-0.6401820230897513
0.2650061406133292
1.856545769102262
-0.26852134848239256
-0.3300126523103741
-0.595962541366394
-0.5036351572364395
-0.5217208348329045
0.18353016304125375
-0.3462897621471927
-0.6899176364800305
-0.2531485225253972
-0.11479308891243882
4.298112244625057
1.4405751843835637
0.29936892804661297
-0.25947850968416
-0.08947314027738762
-0.39150395613835554
0.21527052722305007
-0.3951210916576486
0.047978009455747476
-0.1238359277106714
0.3011774958062595
0.5344827368006598
0.8527906624984465
0.029892331859282334
-0.06053605612304339
-0.1871357992982994
-0.09670741131597368
-0.16452870230271796
-0.16199670743921285
0.07962794524956149
-0.642894874729221
0.2650061406133292
-0.2866070260788577
0.02808376409963582
0.04562687136820701
-0.4855494796399743
-0.05149321732481082
-0.06053605612304339
-0.20522147689476455
-0.2233071544912297
-0.642894874729221
1.946974157084588
0.34639168979742235
-0.6510334296476303
-0.386078252859416
0.24692046301686407
0.42777723898151554
-0.07862173371950854
-0.5741692998626535
0.1735830403631979
-0.6754490944028583
-0.5036351572364395
-0.7070990301966723
0.015423789782110219
0.6990624029284928
-0.12401678448663606
0.5995911761479344
-0.5488493512276023
-0.3462897621471927
-0.3200655296323182
-0.2468185353666344
-0.6121492228152303
-0.4312924468505789
-0.34692276086306895
-0.06415319164233642
-0.5000180217171464
-0.322778381271788
-0.11497394568840348
0.060637983773273084
-0.5235294025925511
0.22883478542039892
-0.4967625997497827
-0.2956498648770903
-0.04425894628622476
-0.21426431569299711
-0.00808759109329447
-0.13287876650890398
-0.10575025011420626
-0.19617863809653197
-0.7284401297605012
-0.010800442732764242
-0.13287876650890398
0.01180665426281719
0.002763815464584617
-0.1509644441053691
-0.2506165276618921
-0.0062790233336479555
-0.10575025011420626
-0.34086405886825316
0.18362059142923606
-0.27756418728062515
-0.1509644441053691
0.6538482089373299
-0.5488493512276023
0.3373488509991898
-0.08766457251774111
-0.1871357992982994
-0.40416393045588117
-0.04245037852657824
0.19266343022746865
-0.21426431569299711
-0.4674638020435092
-0.3318212200700206
0.1384063974380732
-0.5488493512276023
-0.544327931828486
-0.25947850968416
-0.14192160530713654
-0.2233071544912297
0.5995911761479344
-0.47831520860138826
-0.4312924468505789
-0.1600072829036017
-0.5217208348329045
-0.5199122670732581
-0.078639819397105
-0.24139283208769485
0.04616944169610097
-0.14192160530713654
-0.48916661515926735
-0.1871357992982994
0.009998086503170675
-0.39873822717694163
-0.5307636736311372
0.22883478542039892
-0.4765066408417417
0.18362059142923606
-0.10575025011420626
0.052499428854863764
0.1619177783134779
-0.10575025011420626
-0.6754490944028583
0.03170089961892885
-0.16905012170183426
0.047978009455747476
-0.48012377636103476
-0.14192160530713654
-0.10575025011420626
0.5091627881656087
0.0751065258504452
-0.4593252471250998
-0.3390554911086066
-0.3589497364647183
-0.2866070260788577
1.0426902772613305
1.2687612472171448
-0.17990152825971334
-0.386078252859416
0.052499428854863764
3.9363986926957537
0.7714051133143532
0.047978009455747476
-0.3842696850997695
-0.055110352844103844
-0.23234999328946226
0.11489501656266851
0.6448053701390972
0.009998086503170675
-0.27756418728062515
0.24692046301686407
-0.2233071544912297
0.04436087393645445
-0.09670741131597368
-0.23234999328946226
-0.13287876650890398
0.0025829586886199655
-0.06071691289900804
-0.2468185353666344
-0.642894874729221
-0.1871357992982994
-0.2506165276618921
0.11127788104337549
0.024466628580342792
-0.42948387909093233
-0.4222496080523463
0.05159514497504051
-0.31843781864863635
-0.0243647009301131
-0.16905012170183426
-0.3372469233489601
-0.3951210916576486
-0.16905012170183426
-0.4222496080523463
-0.042540806914560574
0.21979194662216636
0.22883478542039892
-0.19075293481759242
-0.568743596583714
-0.17809296050006684
-0.5217208348329045
-0.5488493512276023
0.2467396062408994
-0.2106471801737041
1.3953609903924007
-0.27756418728062515
0.2650061406133292
-0.16272013454307147
-0.14192160530713654
0.1384063974380732
-0.6573634168063932
-0.35352403318577874
-0.27756418728062515
-0.3390554911086066
0.6990624029284928
-0.1600072829036017
-0.3137355424735554
-0.3601705197024797
0.5180247701878766
-0.44395242116810446
-0.12021879219137836
-0.06144034000286665
1.368232473997703
-0.6302349004116955
-0.2866070260788577
0.2740489794115618
1.7209031871287734
-0.291128445477974
0.047978009455747476
-0.1319744826290807
-0.4312924468505789
-0.3408622503004935
-0.255861374164867
0.18362059142923606
0.561430396419393
-0.21426431569299711
-0.386078252859416
-0.6410863069695746
1.223547053225982
-0.004470455574001441
-0.11479308891243882
0.19266343022746865
-0.2233071544912297
0.0751065258504452
-0.716141868994905
-0.11497394568840348
1.0607759548577955
1.0426902772613305
-0.2233071544912297
-0.23234999328946226
-0.6424427327893094
-0.23234999328946226
-0.512677996034672
-0.2633217161734088
-0.3591305932406829
-0.263095645203453
-0.5850207064205326
-0.0017576039345316692
0.09319220344691034
-0.3318212200700206
0.5127799236849017
1.0426902772613305
0.608634014946167
0.35724309635530144
-0.6528419974072769
-0.10575025011420626
-0.5398065124293697
-0.12202735995102489
-0.040641810766931734
-0.5759778676223001
-0.5128588528106367
-0.21426431569299711
-0.47108093756280217
0.31745460564307815
-0.2233071544912297
-0.4766874976177064
0.12755499088019412
-0.5398065124293697
-0.5850207064205326
-0.1871357992982994
0.047978009455747476
-0.303064992691641
-0.3462897621471927
0.020849493061049763
-0.449378124447044
-0.20160434137547154
-0.25947850968416
-0.36799257526295087
-0.5217208348329045
-0.17990152825971334
-0.3589497364647183
-0.0062790233336479555
0.387084464389469
-0.6609805523256862
0.3373488509991898
0.5995911761479344
0.6393796668601577
0.13298069415913366
-0.20160434137547154
0.6809767253320276
-0.08766457251774111
-0.0062790233336479555
-0.09489884355632716
-0.5850207064205326
0.47299143297267837
0.31926317340272464
-0.17809296050006684
-0.42767531133128583
-0.11479308891243882
1.7209031871287734
1.178332859234819
-0.4403352856488114
-0.3589497364647183
-0.1871357992982994
0.019945209181226504
-0.5741692998626535
-0.5597007577854813
-0.2867878828548224
-0.4132067692541137
-0.5850207064205326
0.11127788104337549
-0.1600072829036017
-0.5569879061460116
0.024466628580342792
-0.36799257526295087
-0.06053605612304339
-0.20522147689476455
-0.13287876650890398
0.047978009455747476
0.35724309635530144
0.17276918487135698
0.1655349138327709
-0.2866070260788577
0.5001199493673761
-0.16905012170183426
-0.23234999328946226
-0.26852134848239256
-0.27937275504027165
-0.503969742271974
-0.0426312353025429
0.055212280494333535
-0.09670741131597368
-0.484916480924098
-0.23234999328946226
-0.2866070260788577
0.06606368705221262
0.2378776242186315
-0.08766457251774111
-0.6754490944028583
0.6809767253320276
-0.4312924468505789
-0.5307636736311372
-0.322778381271788
-0.39150395613835554
-0.2992670003963833
0.002763815464584617
-0.23234999328946226
0.0751065258504452
0.8527906624984465
0.48203427177091096
-0.4947731752141715
0.608634014946167
0.2650061406133292
-0.4403352856488114
0.24692046301686407
-0.06053605612304339
0.10223504224514292
-0.015321862131880528
-0.2377756965684018
0.861833501296679
-0.3354383555893136
0.16101349443365465
0.047978009455747476
-0.23234999328946226
-0.011704726612587498
-0.04245037852657824
-0.3462897621471927
0.13117212639948714
-0.073196030440569
-0.1509644441053691
-0.3499068976664857
0.1655349138327709
-0.5217208348329045
0.0751065258504452
-0.25133995476575066
-0.6302349004116955
0.08867078404779405
0.5724626597532367
0.31745460564307815
-0.5647647475124916
-0.2106471801737041
-0.1111759533931458
-0.2233071544912297
-0.509060860515379
-0.48916661515926735
-0.13287876650890398
-0.31735267799284844
-0.13830446978784353
0.1655349138327709
-0.386078252859416
-0.4584209632452766
2.6975297773378912
-0.4312924468505789
0.1655349138327709
-0.4531761167423017
-0.3137355424735554
0.13858725421403786
0.12755499088019412
-0.13287876650890398
-0.2233071544912297
0.047978009455747476
1.0155617608666327
0.11489501656266851
-0.322778381271788
0.19266343022746865
-0.5569879061460116
-0.29745843263673677
-0.46203809876456964
0.05702084825398005
-0.5578921900258349
-0.11479308891243882
0.3373488509991898
-0.35533260094542524
0.21056825104796914
-0.322778381271788
-0.08766457251774111
-0.06957889492127596
-0.5868292741801792
-0.5036351572364395
1.874631446698727
-0.1600072829036017
-0.2233071544912297
-0.42767531133128583
-0.38969538837870904
-0.23506284492893204
1.946974157084588
-0.39873822717694163
-0.13287876650890398
0.14744923623630576
-0.08766457251774111
-0.04245037852657824
-0.20160434137547154
-0.4403352856488114
-0.13287876650890398
-0.1600072829036017
-0.1238359277106714
-0.2233071544912297
-0.6410863069695746
-0.512677996034672
-0.17809296050006684
-0.42586674357163934
0.12936355863984064
-0.2958307216530549
-0.19617863809653197
0.047978009455747476
-0.2233071544912297
-0.11479308891243882
0.7858736553915254
-0.4312924468505789
-0.17990152825971334
0.052499428854863764
-0.39873822717694163
0.2378776242186315
0.11127788104337549
-0.23234999328946226
-0.34086405886825316
-0.015321862131880528
-0.11479308891243882
-0.4945923184382069
0.19266343022746865
-0.38246111734012295
-0.35533260094542524
-0.3200655296323182
-0.303064992691641
-0.6365648875704583
0.3780416255912364
-0.11569737279226208
-0.033407539728345675
-0.09670741131597368
-0.078639819397105
0.029892331859282334
0.1384063974380732
-0.4602295310049231
-0.47379378920227194
-0.2233071544912297
0.03893517065751491
1.5834520373956382
-0.1871357992982994
0.29213465700802693
-0.4584209632452766
-0.7496003725483654
-0.16905012170183426
-0.27937275504027165
0.09319220344691034
1.7661173811199362
0.22883478542039892
-0.1509644441053691
0.1745777526310035
0.7261909193231905
-0.7089075979563189
0.12936355863984064
0.6538482089373299
-0.4132067692541137
-0.15277301186501563
-0.2233071544912297
-0.06957889492127596
-0.4765066408417417
-0.3408622503004935
-0.3137355424735554
-0.4766874976177064
-0.5217208348329045
-0.25947850968416
0.21074910782393377
-0.21426431569299711
-0.34991594050528396
0.11127788104337549
-0.291128445477974
-0.26852134848239256
-0.2233071544912297
-0.16905012170183426
0.0751065258504452
-0.14192160530713654
-0.4222496080523463
1.2054613756295167
-0.02074756541082007
0.37352020619212006
0.08867078404779405
-0.3601705197024797
-0.4132067692541137
1.1127035523727664
-0.4222496080523463
-0.2847984583192112
0.33355085870393214
-0.42586674357163934
0.11127788104337549
-0.1871357992982994
-0.4312924468505789
-0.20522147689476455
-0.12021879219137836
0.22141965760584822
-0.2504356708859274
-0.2233071544912297
0.45490575537621325
-0.19617863809653197
0.01180665426281719
1.7842030587164015
2.290602031417426
-0.17809296050006684
-0.47108093756280217
0.5127799236849017
-0.14192160530713654
0.37171163843247357
-0.2956498648770903
0.08867078404779405
0.1735830403631979
0.21979194662216636
0.28309181820979434
0.06606368705221262
-0.5199122670732581
0.01180665426281719
-0.04245037852657824
0.4965028138480831
0.34639168979742235
-0.14192160530713654
2.4805016461803095
0.01180665426281719
-0.4945923184382069
0.6176768537443995
-0.05149321732481082
-0.5000180217171464
-0.6365648875704583
-0.6032872407929624
-0.21245574793335062
-0.263095645203453
-0.25947850968416
-0.02074756541082007
-0.1509644441053691
-0.4945923184382069
-0.354428317065602
-0.2866070260788577
-0.4204410402926998
-0.08766457251774111
-0.06957889492127596
0.047978009455747476
0.11127788104337549
0.31908231662676
0.03353659589497006
-0.2739470517613321
0.06606368705221262
-0.516295131553965
0.08053222912938474
-0.078639819397105
0.22883478542039892
0.22883478542039892
0.047978009455747476
0.31745460564307815
-0.4674638020435092
-0.6424427327893094
-0.4222496080523463
0.28309181820979434
-0.20522147689476455
-0.44485670504792774
0.002763815464584617
0.2740489794115618
0.029892331859282334
-0.31916124575249494
-0.5271465381118441
-0.14192160530713654
0.08414936464867777
0.8708763400949115
-0.0062790233336479555
-0.678161946042328
0.21074910782393377
0.1619177783134779
-0.5633178933047744
0.2650061406133292
-0.20522147689476455
-0.08766457251774111
-0.2922135861337619
-0.6844919332010909
-0.4765066408417417
-0.449378124447044
0.6627101909595977
0.18362059142923606
-0.3390554911086066
0.06606368705221262
0.21979194662216636
-0.09670741131597368
0.15649207503453835
-0.5850207064205326
0.03170089961892885
0.01180665426281719
0.19266343022746865
-0.09670741131597368
0.0751065258504452
-0.19617863809653197
-0.6103406550555838
0.3011774958062595
0.22883478542039892
0.31908231662676
-0.322778381271788
0.0011342959131431074
1.7842030587164015
-0.5217208348329045
0.2650061406133292
-0.3951210916576486
0.2740489794115618
-0.015321862131880528
-0.17809296050006684
-0.5488493512276023
-0.14192160530713654
-0.06415319164233642
-0.17809296050006684
-0.1509644441053691
-0.35171546542613225
-0.7496003725483654
-0.25947850968416
0.13298069415913366
0.015423789782110219
0.06606368705221262
-0.16905012170183426
2.3114005606533605
0.06606368705221262
-0.015321862131880528
-0.2956498648770903
0.1384063974380732
-0.512677996034672
0.39422830704007267
0.19266343022746865
-0.08766457251774111
-0.30469270367532286
-0.5488493512276023
0.19266343022746865
-0.1600072829036017
-0.15277301186501563
-0.386078252859416
0.6176768537443995
0.4115001291446969
-0.011704726612587498
-0.3462897621471927
-0.5578921900258349
0.5670369564742972
0.2378776242186315
-0.322778381271788
1.178332859234819
-0.5036351572364395
0.7261909193231905
-0.5569879061460116
0.08414936464867777
-0.45389954384616027
-0.4658360910598273
0.1745777526310035
2.3086877090138906
-0.05691892060375036
-0.3137355424735554
-0.20522147689476455
-0.17809296050006684
-0.38969538837870904
-0.2933891551775321
-0.0062790233336479555
1.2687612472171448
-0.5128588528106367
0.5995911761479344
-0.0062790233336479555
-0.2866070260788577
-0.1238359277106714
0.00818951874352416
-0.716141868994905
-0.3137355424735554
-0.5000180217171464
-0.37884398182082996
0.1655349138327709
-0.24139283208769485
-0.08766457251774111
-0.1871357992982994
0.03893517065751491
0.34639168979742235
-0.3589497364647183
0.7261909193231905
-0.1600072829036017
-0.3969296594172951
0.11489501656266851
-0.3354383555893136
-0.3842696850997695
0.19266343022746865
-0.2922135861337619
0.41873440018328295
0.0011342959131431074
0.0877665001679708
-0.4873580473996208
-0.22873285777016925
0.14744923623630576
-0.5036351572364395
-0.11569737279226208
-0.5217208348329045
-0.1509644441053691
0.07962794524956149
-0.2531485225253972
-0.5000180217171464
-0.4403352856488114
-0.4312924468505789
0.9703475668754699
2.6975297773378912
-0.2233071544912297
-0.5633178933047744
-0.14011303754749002
-0.033407539728345675
0.2740489794115618
1.7842030587164015
-0.11479308891243882
-0.36799257526295087
0.6990624029284928
0.2505375985361571
-0.6510334296476303
0.5851226340707623
-0.023460417050289843
-0.4765066408417417
0.03893517065751491
-0.042540806914560574
-0.15277301186501563
-0.16905012170183426
0.1745777526310035
-0.04878036568534105
1.6304747991464477
0.45490575537621325
-0.5128588528106367
-0.172034258505251
0.35543452859565494
-0.4312924468505789
-0.30469270367532286
1.494832217172959
2.4172017745926815
0.2650061406133292
0.561430396419393
-0.5795950031415931
-0.16452870230271796
-0.3137355424735554
-0.015321862131880528
1.7842030587164015
-0.27756418728062515
0.48022570401126446
-0.3499068976664857
-0.2504356708859274
-0.5985849646178815
-0.2468185353666344
0.29213465700802693
-0.015321862131880528
-0.48916661515926735
-0.47831520860138826
-0.36256687198401133
-0.25947850968416
-0.3137355424735554
0.002763815464584617
-0.42586674357163934
-0.5000180217171464
0.0877665001679708
-0.0062790233336479555
0.6809767253320276
-0.3318212200700206
0.31745460564307815
-0.40416393045588117
-0.4873580473996208
0.15649207503453835
-0.1871357992982994
0.6627101909595977
0.45490575537621325
-0.3200655296323182
-0.45480382772598354
-0.6401820230897513
-0.38246111734012295
-0.5647647475124916
0.002763815464584617
-0.25405280640522043
-0.37884398182082996
-0.14011303754749002
-0.4873580473996208
-0.47108093756280217
-0.5488493512276023
-0.6032872407929624
-0.6302349004116955
-0.08947314027738762
-0.1600072829036017
-0.16633727006236448
1.7661173811199362
-0.11479308891243882
-0.10575025011420626
0.7261909193231905
-0.512677996034672
1.946974157084588
-0.27937275504027165
-0.36799257526295087
-0.16633727006236448
-0.3139163992495201
0.5543769821567716
-0.3643754397436578
-0.2866070260788577
-0.4095896337348207
0.2740489794115618
-0.30830983919461585
-0.06433404841830107
1.350146796401238
-0.2612870774438065
0.055212280494333535
-0.2506165276618921
0.5001199493673761
-0.04245037852657824
-0.4586018200212412
0.192482573451504
0.18353016304125375
-0.45389954384616027
-0.25947850968416
-0.386078252859416
0.047978009455747476
2.4805016461803095
0.10223504224514292
0.22141965760584822
-0.2956498648770903
1.368232473997703
-0.2958307216530549
-0.19617863809653197
-0.1871357992982994
-0.25947850968416
-0.5398065124293697
-0.06071691289900804
-0.6537462812871001
0.13858725421403786
0.29936892804661297
0.6357625313408647
-0.4133876260300784
0.029711475083317684
-0.7360361143510166
-0.45480382772598354
-0.1600072829036017
-0.1871357992982994
-0.19617863809653197
-0.09128170803703414
-0.08766457251774111
-0.1509644441053691
-0.5524664867468954
-0.25947850968416
0.3988401548271713
-0.08947314027738762
1.223547053225982
-0.48916661515926735
-0.42586674357163934
0.5724626597532367
0.11127788104337549
0.36447736739388753
0.3102203346044921
-0.30469270367532286
0.36447736739388753
-0.4403352856488114
-0.6103406550555838
-0.5949678290985885
1.6304747991464477
2.2363449986280304
-0.07862173371950854
0.5344827368006598
0.730752127213019
-0.6591719845660396
-0.35352403318577874
-0.48916661515926735
-0.40273335335800076
-0.4403352856488114
-0.4584209632452766
-0.48916661515926735
-0.040641810766931734
-0.23234999328946226
-0.07862173371950854
-0.6537462812871001
-0.4595061039010645
0.18814201082835236
0.047978009455747476
-0.08766457251774111
0.029892331859282334
0.6393796668601577
-0.20540233367072921
-0.5398065124293697
-0.25947850968416
0.08414936464867777
-0.4095896337348207
-0.015321862131880528
-0.23234999328946226
-0.4133876260300784
-0.6591719845660396
0.0751065258504452
-0.5850207064205326
0.055212280494333535
-0.20250862525529478
-0.5000180217171464
-0.5000180217171464
-0.5199122670732581
-0.19617863809653197
-0.5569879061460116
-0.3354383555893136
-0.1871357992982994
0.5905483373497018
-0.4312924468505789
-0.4967625997497827
0.4820324632031513
-0.06053605612304339
-0.10575025011420626
0.8164384505295514
0.2740489794115618
-0.6844919332010909
-0.4312924468505789
0.4818534149949463
0.6068254471865204
-0.5128588528106367
0.2378776242186315
-0.5578921900258349
0.21074910782393377
-0.17628439274042032
-0.5904464096994722
-0.17809296050006684
-0.0062790233336479555
-0.40416393045588117
-0.6103406550555838
-0.5217208348329045
-0.2233071544912297
-0.09128170803703414
-0.25947850968416
0.14744923623630576
-0.11479308891243882
-0.46203809876456964
-0.322778381271788
-0.19617863809653197
2.6025799699564494
-0.3878868206190625
0.9703475668754699
-0.03883324300728522
0.24692046301686407
0.1619177783134779
-0.0062790233336479555
-0.45389954384616027
0.08867078404779405
0.19266343022746865
-0.4765066408417417
-0.2504356708859274
-0.5850207064205326
0.730752127213019
-0.21426431569299711
0.002763815464584617
0.04436087393645445
-0.5669350288240674
-0.48916661515926735
-0.45389954384616027
-0.322778381271788
0.0751065258504452
-0.4132067692541137
